"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2015-07-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.9","24","  59.3","24","1009.7","24","978.7","24"," 10.0","24","  7.5","24"," 15.0"," 19.0","  84.0"," ","  60.1"," "," 0.00","G","999.9","010000"
"72539014836","2015-07-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.9","24","  58.6","24","1008.5","24","977.6","24"," 10.0","24","  7.5","24"," 12.0"," 18.1","  82.9"," ","  60.1"," "," 0.01","G","999.9","010000"
"72539014836","2015-07-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.2","24","  53.7","24","1013.8","23","982.7","24"," 10.0","24","  4.0","24","  8.9","999.9","  79.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.7","24","  58.0","24","1015.6","24","984.4","24"," 10.0","24","  3.9","24"," 12.0","999.9","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.3","24","  60.5","24","1016.0","24","984.9","24"," 10.0","24","  4.8","24","  9.9","999.9","  86.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.2","24","  65.6","24","1013.1","23","982.3","24"," 10.0","24","  7.5","24"," 12.0","999.9","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.1","24","  62.8","24","1014.2","24","983.1","24"," 10.0","24","  2.9","24","  8.0","999.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.4","24","  63.7","24","1016.2","24","985.1","24"," 10.0","24","  2.4","24","  9.9","999.9","  89.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.8","24","  62.8","24","1016.5","24","985.5","24"," 10.0","24","  2.9","24","  9.9","999.9","  89.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.3","24","  64.9","24","1013.6","22","982.6","24"," 10.0","24","  6.9","24"," 15.9"," 22.0","  89.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.8","24","  56.5","24","1013.9","24","983.0","24"," 10.0","24"," 10.2","24"," 20.0"," 26.0","  88.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-07-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.8","24","  57.0","24","1013.3","24","982.3","24"," 10.0","24","  9.8","24"," 19.0"," 28.0","  86.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.8","24","  53.0","24","1012.6","24","981.5","24"," 10.0","24","  8.5","24"," 15.9"," 25.1","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.2","24","  59.2","24","1009.5","24","978.6","24"," 10.0","24","  9.9","24"," 22.0"," 35.9","  91.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.5","24","  59.3","24","1007.5","17","976.3","24"," 10.0","24","  9.6","24"," 22.9"," 28.9","  86.0","*","  60.8","*"," 0.70","G","999.9","010000"
"72539014836","2015-08-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.1","24","  53.8","24","1012.4","24","981.3","24"," 10.0","24","  8.2","24"," 17.1"," 25.1","  80.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.5","24","  55.0","24","1017.2","24","985.9","24"," 10.0","24","  2.8","24","  8.0","999.9","  80.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.4","24","  55.0","24","1016.6","24","985.3","24"," 10.0","24","  4.7","24","  8.9"," 15.0","  79.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.3","24","  55.2","24","1014.6","24","983.4","24"," 10.0","24","  3.0","24","  6.0","999.9","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.9","24","  60.3","24","1014.6","24","983.5","24"," 10.0","24","  4.7","24","  7.0","999.9","  79.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.2","24","  63.7","24","1015.4","23","984.3","24"," 10.0","24","  6.0","24","  8.9","999.9","  84.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.2","24","  67.0","24","1012.1","16","980.7","24","  8.5","24","  3.4","24","  9.9","999.9","  84.0"," ","  66.0"," "," 0.00","G","999.9","110010"
"72539014836","2015-08-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.0","24","  61.2","24","1013.4","22","982.2","24","  9.7","24","  5.6","24"," 11.1"," 15.9","  80.1"," ","  62.1"," "," 3.68","G","999.9","000000"
"72539014836","2015-08-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.3","24","  54.6","24","1019.2","24","987.8","24"," 10.0","24","  5.2","24","  8.0","999.9","  80.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.2","24","  58.7","24","1018.2","24","986.9","24"," 10.0","24","  8.7","24"," 15.0"," 22.0","  84.0"," ","  55.9"," "," 0.40","G","999.9","010010"
"72539014836","2015-08-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.4","24","  65.3","24","1017.4","22","986.4","24"," 10.0","24","  9.2","24"," 11.1"," 19.0","  84.9"," ","  60.1"," "," 0.03","A","999.9","000000"
"72539014836","2015-08-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.9","24","  64.4","24","1019.5","24","988.3","24"," 10.0","24","  3.6","24","  8.0","999.9","  87.1"," ","  63.0"," "," 0.02","A","999.9","010010"
"72539014836","2015-08-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.5","24","  67.8","24","1019.1","24","988.0","24"," 10.0","24","  5.5","24"," 11.1"," 15.0","  88.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.3","24","  67.9","24","1017.2","24","986.2","24"," 10.0","24","  7.0","24"," 13.0"," 15.9","  88.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.1","24","  65.2","24","1013.2","23","982.4","24"," 10.0","24","  6.3","24"," 12.0"," 19.0","  87.1"," ","  66.0"," "," 0.01","G","999.9","010000"
"72539014836","2015-08-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.4","24","  67.7","24","1007.2","24","976.5","24"," 10.0","24"," 10.0","24"," 15.9"," 24.1","  84.9"," ","  66.0"," "," 0.05","A","999.9","010000"
"72539014836","2015-08-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.5","24","  59.0","24","1008.2","18","976.7","24"," 10.0","24"," 11.2","24"," 19.0"," 28.9","  84.9"," ","  61.0"," "," 0.70","G","999.9","010000"
"72539014836","2015-08-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.4","24","  52.5","24","1018.0","24","986.5","24"," 10.0","24","  5.9","24","  9.9","999.9","  78.1"," ","  54.0"," "," 0.22","G","999.9","000000"
"72539014836","2015-08-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.5","24","  57.2","24","1020.4","24","989.1","24"," 10.0","24","  3.7","24","  8.9","999.9","  80.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.1","24","  57.9","24","1014.6","22","983.0","24","  9.1","24","  7.6","24"," 15.0"," 26.0","  80.1"," ","  60.1"," "," 0.00","G","999.9","010010"
"72539014836","2015-08-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.4","24","  52.5","24","1011.3","24","980.0","24"," 10.0","24"," 11.2","24"," 20.0"," 29.9","  78.1"," ","  57.9"," "," 0.97","G","999.9","010000"
"72539014836","2015-08-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.5","24","  50.8","24","1014.1","21","982.5","24"," 10.0","24","  7.9","24"," 15.9"," 20.0","  71.1"," ","  54.0"," "," 0.00","G","999.9","010000"
"72539014836","2015-08-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.1","24","  53.2","24","1018.6","17","987.0","24"," 10.0","24","  5.9","24","  8.9","999.9","  66.9"," ","  54.0"," "," 0.00","G","999.9","010000"
"72539014836","2015-08-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.0","24","  52.2","24","1022.1","23","990.5","24"," 10.0","24","  2.3","24","  7.0","999.9","  68.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.9","24","  54.2","24","1021.8","24","990.1","24"," 10.0","24","  3.1","24","  8.0","999.9","  75.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-08-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.4","24","  61.7","24","1019.8","23","988.3","24","  9.5","24","  2.4","24","  6.0","999.9","  75.9"," ","  48.9"," "," 0.02","G","999.9","010000"
"72539014836","2015-08-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.6","24","  65.4","24","1017.4","20","986.2","24","  6.6","24","  4.0","24","  8.0","999.9","  79.0"," ","  62.1"," "," 0.20","G","999.9","010000"
"72539014836","2015-08-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.2","24","  63.8","24","1017.8","21","986.5","24","  7.2","24","  3.8","24","  8.0","999.9","  81.0"," ","  61.0"," "," 0.00","G","999.9","100000"
"72539014836","2015-09-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.0","24","  66.0","24","1017.8","24","986.7","24","  9.6","23","  2.7","24","  8.9","999.9","  87.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.5","24","  69.7","24","1016.5","24","985.5","24","  9.5","24","  6.4","24"," 13.0"," 19.0","  89.1"," ","  63.0"," "," 0.00","G","999.9","010010"
"72539014836","2015-09-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.8","24","  68.8","24","1014.2","22","983.1","24","  6.1","24","  4.5","24"," 20.0"," 26.0","  89.1"," ","  66.9"," "," 0.13","G","999.9","010010"
"72539014836","2015-09-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.5","24","  66.8","24","1014.7","17","983.6","24","  7.6","24","  3.9","24","  8.0","999.9","  81.0"," ","  66.9"," "," 0.22","G","999.9","010000"
"72539014836","2015-09-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.3","24","  67.0","24","1018.9","14","987.7","24","  6.9","24","  4.2","24"," 14.0"," 19.0","  80.1"," ","  63.0"," "," 0.00","G","999.9","110000"
"72539014836","2015-09-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.8","24","  66.9","24","1019.0","24","988.0","24","  8.3","24","  4.0","24","  8.9","999.9","  88.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"72539014836","2015-09-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.6","24","  67.8","24","1015.7","23","984.7","24","  8.9","24","  7.6","23"," 13.0"," 18.1","  89.1"," ","  66.0"," "," 0.00","G","999.9","010010"
"72539014836","2015-09-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.9","24","  69.9","24","1012.6","23","982.0","24","  7.6","24","  6.4","24"," 15.9"," 22.0","  89.1"," ","  69.1"," "," 0.13","G","999.9","010010"
"72539014836","2015-09-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.2","24","  62.9","24","1013.0","21","981.7","24","  9.9","24","  7.3","24"," 13.0","999.9","  75.9","*","  64.4","*"," 0.08","G","999.9","010000"
"72539014836","2015-09-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.3","24","  52.7","24","1014.6","24","983.2","24"," 10.0","24","  3.6","24","  9.9","999.9","  75.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.5","24","  53.3","24","1013.7","23","982.4","24","  9.2","24","  5.2","24","  8.9","999.9","  75.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.3","24","  47.1","24","1015.6","24","983.9","24","  9.9","24","  6.1","24"," 11.1","999.9","  64.9"," ","  46.0"," "," 0.01","G","999.9","010000"
"72539014836","2015-09-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.9","24","  44.0","24","1015.4","24","983.7","24"," 10.0","24","  5.1","24"," 11.1"," 15.9","  69.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.7","24","  46.8","24","1018.3","24","986.7","24"," 10.0","24","  6.7","24"," 15.0"," 20.0","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.5","24","  53.8","24","1022.9","24","991.4","24"," 10.0","24","  7.3","24"," 11.1","999.9","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.2","24","  53.0","24","1024.5","24","993.0","24"," 10.0","24","  6.3","24"," 13.0"," 15.9","  82.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.3","24","  54.5","24","1019.4","24","988.1","24"," 10.0","24","  6.0","24"," 15.9"," 20.0","  82.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.1","24","  61.0","24","1012.2","22","981.1","24","  9.2","24","  6.5","24"," 14.0"," 20.0","  82.9"," ","  57.9"," "," 0.28","G","999.9","010000"
"72539014836","2015-09-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.1","24","  60.5","24","1011.9","14","978.0","24","  9.0","24"," 10.4","24"," 20.0"," 26.0","  75.9"," ","  57.9"," "," 0.42","G","999.9","010010"
"72539014836","2015-09-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.5","24","  46.8","24","1021.5","24","989.7","24"," 10.0","24","  1.9","24","  7.0","999.9","  70.0"," ","  45.0"," "," 0.04","G","999.9","000000"
"72539014836","2015-09-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.0","24","  47.5","24","1022.1","24","990.2","24","  9.2","24","  2.6","24","  9.9","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.5","24","  48.2","24","1022.8","24","991.0","24"," 10.0","24","  1.2","24","  5.1","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  62.5","24","  51.7","24","1025.4","24","993.6","24"," 10.0","24","  1.5","24","  6.0","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.4","24","  52.5","24","1026.1","24","994.5","24","  9.1","24","  4.1","24","  8.9","999.9","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.3","24","  56.6","24","1025.4","21","993.9","24","  7.3","24","  5.1","24"," 12.0","999.9","  78.1"," ","  51.1"," "," 0.00","G","999.9","100000"
"72539014836","2015-09-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.2","24","  56.4","24","1026.1","22","994.6","24","  8.5","24","  6.8","24"," 12.0"," 18.1","  77.0"," ","  54.0"," "," 0.00","G","999.9","100000"
"72539014836","2015-09-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.5","24","  55.2","24","1022.2","24","990.7","24"," 10.0","24","  6.4","24"," 13.0","999.9","  75.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-09-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.1","24","  61.8","24","1017.0","24","985.8","24","  9.8","24","  5.9","24","  8.9","999.9","  79.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72539014836","2015-09-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.1","24","  59.7","24","1015.1","21","983.9","24","  9.3","24","  5.9","24"," 15.9"," 21.0","  79.0"," ","  57.0"," "," 0.02","G","999.9","010000"
"72539014836","2015-09-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.5","24","  41.8","24","1021.4","24","989.5","24"," 10.0","24"," 10.4","24"," 17.1"," 26.0","  70.0"," ","  44.1"," "," 0.01","G","999.9","000000"
"72539014836","2015-10-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.8","24","  38.0","24","1026.4","24","994.1","24"," 10.0","24"," 11.4","24"," 18.1"," 29.9","  62.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.4","24","  36.7","24","1029.1","24","996.8","24"," 10.0","24"," 13.1","24"," 21.0"," 29.9","  60.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.2","24","  35.7","24","1026.8","23","994.5","24","  9.3","24"," 12.2","24"," 17.1"," 24.1","  60.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"72539014836","2015-10-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.1","24","  47.1","24","1023.9","20","991.8","24","  5.3","24","  7.9","24"," 14.0"," 19.0","  55.9"," ","  45.0"," "," 0.30","G","999.9","010000"
"72539014836","2015-10-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.3","24","  53.9","24","1022.5","14","990.8","24","  3.4","24","  5.2","24","  8.9","999.9","  63.0"," ","  46.0"," "," 0.02","G","999.9","110000"
"72539014836","2015-10-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.0","24","  55.4","24","1020.7","18","989.1","24","  3.8","24","  3.3","24","  8.9","999.9","  63.0"," ","  53.1"," "," 0.00","G","999.9","100000"
"72539014836","2015-10-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.6","24","  51.4","24","1019.7","22","988.0","24","  6.4","24","  3.5","24","  9.9","999.9","  71.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.6","24","  50.2","24","1017.7","20","986.7","24","  8.5","24","  5.2","24"," 12.0","999.9","  73.0","*","  44.6","*"," 0.00","G","999.9","000000"
"72539014836","2015-10-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.5","24","  52.7","24","1015.6","20","983.4","24","  8.2","24","  8.1","24"," 14.0"," 18.1","  75.0"," ","  45.0"," "," 0.18","G","999.9","010000"
"72539014836","2015-10-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.9","24","  40.6","24","1022.3","24","990.2","24"," 10.0","24","  4.3","24"," 11.1"," 19.0","  64.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.3","24","  45.6","24","1011.3","24","979.8","24"," 10.0","24"," 10.9","24"," 18.1"," 22.9","  75.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.7","24","  49.4","24","1001.9","24","970.9","24"," 10.0","24"," 11.4","24"," 19.0"," 26.0","  75.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.8","24","  46.0","24","1000.7","17","969.3","24","  9.9","24"," 11.3","24"," 19.0"," 28.9","  62.1","*","  48.2","*"," 0.01","G","999.9","010000"
"72539014836","2015-10-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.6","24","  43.9","24","1011.8","17","979.9","24","  9.5","24","  6.0","24"," 11.1","999.9","  55.0","*","  46.4","*"," 0.01","G","999.9","010000"
"72539014836","2015-10-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.0","24","  41.2","24","1014.1","24","982.3","24"," 10.0","24","  9.5","24"," 17.1"," 24.1","  60.1"," ","  43.0"," "," 0.04","G","999.9","010000"
"72539014836","2015-10-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.9","24","  35.1","24","1019.9","24","987.7","24","  9.7","24","  8.8","24"," 17.1"," 31.1","  60.1"," ","  36.0"," "," 0.01","G","999.9","010000"
"72539014836","2015-10-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.6","24","  25.9","24","1027.0","24","994.5","24"," 10.0","24","  6.5","24"," 14.0"," 24.1","  51.1"," ","  28.9"," "," 0.02","G","999.9","000000"
"72539014836","2015-10-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.4","24","  26.7","24","1030.4","24","997.7","24"," 10.0","24","  3.7","24","  8.9","999.9","  52.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.2","24","  28.9","24","1024.4","24","992.0","24"," 10.0","24"," 10.6","24"," 25.1"," 32.1","  68.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.8","24","  36.7","24","1018.4","24","986.8","24","  9.7","24"," 12.2","24"," 22.9"," 29.9","  73.0","*","  55.0","*"," 0.00","G","999.9","010000"
"72539014836","2015-10-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.5","24","  50.3","24","1020.5","24","989.0","24","  9.5","24","  6.9","24"," 11.1","999.9","  73.9"," ","  53.1"," "," 0.17","G","999.9","010000"
"72539014836","2015-10-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.2","24","  46.8","24","1021.1","24","989.5","24","  9.7","24","  8.1","24"," 13.0","999.9","  71.1"," ","  51.1"," "," 0.05","G","999.9","000000"
"72539014836","2015-10-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.5","24","  38.7","24","1026.4","24","994.1","24","  9.9","24","  6.5","24"," 11.1","999.9","  64.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72539014836","2015-10-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.0","24","  51.4","24","1014.2","18","981.6","24","  9.1","24"," 12.5","24"," 25.1"," 35.0","  69.8","*","  51.1","*"," 0.10","G","999.9","010000"
"72539014836","2015-10-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.7","24","  41.2","24","1022.8","23","990.0","24","  9.8","24","  8.8","24"," 15.9"," 22.9","  70.0"," ","  39.9"," "," 0.14","G","999.9","010000"
"72539014836","2015-10-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.1","24","  35.1","24","1030.4","24","998.0","24","  9.9","24","  2.7","24","  6.0","999.9","  60.1"," ","  32.0"," "," 0.01","G","999.9","000000"
"72539014836","2015-10-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.3","24","  38.1","24","1027.7","24","995.4","24","  9.7","24","  8.1","24"," 15.0"," 22.0","  61.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72539014836","2015-10-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.0","24","  48.6","24","1006.3","16","973.5","24","  7.2","24"," 12.9","24"," 24.1"," 35.0","  61.0"," ","  39.0"," "," 0.34","G","999.9","010000"
