"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2012-10-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.8","24","  29.5","24","1024.0","24","991.7","24"," 10.0","24","  8.5","24"," 17.1"," 26.0","  52.0"," ","  30.2"," "," 0.00","G","999.9","010000"
"72539014836","2012-10-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.5","24","  24.3","24","1020.9","24","988.5","24"," 10.0","24"," 11.1","24"," 20.0"," 25.1","  48.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72539014836","2012-10-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.9","24","  27.9","24","1006.9","18","974.1","24","  8.3","24"," 14.9","24"," 19.0"," 32.1","  42.1","*","  33.8","*"," 0.15","G","999.9","011000"
"72539014836","2012-10-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.4","24","  34.8","24","1003.4","14","971.5","24","  5.6","24"," 10.2","24"," 14.0"," 21.0","  42.1"," ","  34.0"," "," 0.22","G","999.9","010000"
"72539014836","2012-11-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.8","24","  32.4","24","1007.0","23","975.1","24","  9.5","24"," 10.2","24"," 15.0"," 19.0","  50.0","*","  37.0","*"," 0.02","G","999.9","010000"
"72539014836","2012-11-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.8","24","  27.7","24","1013.3","23","981.0","24","  9.9","24","  8.2","24"," 14.0"," 20.0","  48.9"," ","  33.1"," "," 0.00","G","999.9","001000"
"72539014836","2012-11-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.2","24","  27.6","24","1021.8","24","989.2","24"," 10.0","24","  4.7","24"," 11.1","999.9","  41.0","*","  30.2","*"," 0.00","G","999.9","000000"
"72539014836","2012-11-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.9","24","  25.5","24","1023.4","24","990.8","24"," 10.0","24","  2.7","24","  7.0","999.9","  39.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.0","24","  22.4","24","1023.6","24","990.7","24","  9.0","24","  1.3","24","  6.0","999.9","  39.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.7","24","  24.2","24","1020.2","24","987.5","24","  9.5","24","  3.6","24","  9.9","999.9","  42.1"," ","  21.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.0","24","  26.7","24","1017.9","24","985.4","24","  9.5","24","  5.3","24","  8.9","999.9","  46.9"," ","  24.3"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.2","24","  26.8","24","1022.5","24","989.9","24","  7.5","24","  2.5","24","  8.0","999.9","  50.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.5","24","  33.3","24","1020.8","24","988.6","24","  7.0","24","  5.2","24","  8.9"," 15.0","  55.9"," ","  23.2"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.6","24","  42.7","24","1018.4","23","986.6","24","  7.2","24","  6.3","24"," 11.1","999.9","  62.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72539014836","2012-11-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.8","24","  45.1","24","1015.9","24","984.3","24"," 10.0","24"," 13.4","24"," 22.9"," 28.9","  69.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.8","24","  36.8","24","1015.0","18","982.8","24","  9.6","24"," 14.9","24"," 20.0"," 28.0","  69.1"," ","  34.0"," "," 0.23","G","999.9","010000"
"72539014836","2012-11-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.8","24","  20.6","24","1029.5","21","995.6","24","  9.2","24","  7.3","24"," 15.9"," 22.0","  34.0","*","  30.0","*"," 0.05","G","999.9","001000"
"72539014836","2012-11-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.4","24","  20.1","24","1034.9","24","001.7","24","  9.9","24","  1.7","24","  6.0","999.9","  41.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.9","24","  24.9","24","1030.5","24","997.5","24","  7.7","24","  1.5","24","  6.0","999.9","  44.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.5","24","  28.0","24","1030.8","24","998.0","24","  6.4","24","  0.3","24","  5.1","999.9","  52.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.9","24","  28.6","24","1034.9","16","001.9","24","  5.3","24","  1.8","24","  8.0","999.9","  53.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.6","24","  32.0","24","1033.1","19","000.7","24","  5.8","24","  5.5","24","  8.9","999.9","  55.9"," ","  26.2"," "," 0.00","G","999.9","100000"
"72539014836","2012-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.2","24","  32.1","24","1027.9","23","995.6","24","  7.7","24","  4.0","24","  8.0","999.9","  54.0","*","  28.4","*"," 0.00","G","999.9","000000"
"72539014836","2012-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.3","24","  34.7","24","1021.0","24","988.8","24","  9.7","24","  2.2","24","  7.0","999.9","  55.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.4","24","  36.4","24","1022.5","17","990.2","24","  3.7","24","  2.1","24","  8.0","999.9","  55.9","*","  28.4","*"," 0.00","G","999.9","100000"
"72539014836","2012-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.3","24","  40.8","24","1017.9","22","986.2","24","  5.2","24","  9.2","24"," 17.1"," 27.0","  61.0"," ","  29.1"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.3","24","  34.5","24","1009.8","17","977.6","24","  9.2","24"," 16.3","24"," 22.0"," 33.0","  57.0","*","  30.2","*"," 0.05","G","999.9","011000"
"72539014836","2012-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.8","24","  18.3","24","1019.1","24","986.4","24","  9.8","24"," 11.9","24"," 17.1"," 24.1","  33.1","*","  28.9","*"," 0.01","G","999.9","001000"
"72539014836","2012-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.9","24","  21.3","24","1014.1","21","981.7","24","  9.0","24","  8.1","24"," 13.0","999.9","  35.6","*","  26.1","*"," 0.01","G","999.9","001000"
"72539014836","2012-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.9","24","  20.6","24","1020.3","24","987.3","24"," 10.0","24","  4.8","24","  8.0","999.9","  35.1"," ","  26.1"," "," 0.02","G","999.9","000000"
"72539014836","2012-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.0","24","  15.6","24","1027.1","24","994.1","24"," 10.0","24","  5.1","24"," 11.1"," 15.9","  35.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.5","24","  19.1","24","1025.2","22","992.2","24"," 10.0","24","  7.9","24"," 15.9"," 20.0","  41.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.9","24","  23.1","24","1024.9","24","992.2","24","  9.8","24","  8.2","24"," 15.0"," 20.0","  48.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2012-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.4","24","  29.7","24","1022.8","20","990.3","24","  6.0","24","  5.2","24"," 11.1","999.9","  48.0"," ","  29.1"," "," 0.00","G","999.9","001000"
"72539014836","2012-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.1","24","  34.6","24","1023.0","20","990.4","24","  3.0","24","  7.6","24"," 11.1"," 14.0","  51.1"," ","  30.9"," "," 0.01","G","999.9","100000"
"72539014836","2012-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.4","24","  47.8","24","1014.4","19","982.4","24","  6.7","24","  9.9","24"," 15.9"," 27.0","  57.9","*","  48.9","*"," 0.10","G","999.9","010000"
"72539014836","2012-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.3","24","  46.6","24","1017.6","13","986.1","24","  3.1","24","  6.1","24"," 13.0"," 18.1","  62.6","*","  35.6","*"," 0.10","G","999.9","100000"
"72539014836","2012-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.3","24","  46.0","24","1014.2","23","982.3","24","  9.4","24"," 11.6","24"," 19.0"," 28.0","  63.0"," ","  36.0"," "," 0.02","G","999.9","010000"
"72539014836","2012-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.3","24","  22.2","24","1026.3","23","993.4","24"," 10.0","24","  7.5","24","  9.9"," 17.1","  45.0","*","  27.0","*"," 0.01","G","999.9","000000"
"72539014836","2012-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.4","24","  22.1","24","1023.9","24","991.3","24"," 10.0","24","  6.2","24"," 13.0"," 20.0","  39.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72539014836","2012-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.2","24","  34.9","24","1014.3","20","982.1","24","  6.1","24","  4.3","24","  9.9","999.9","  45.0"," ","  26.2"," "," 0.00","G","999.9","010000"
"72539014836","2012-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.2","24","  33.6","24","1014.5","15","981.9","24","  4.4","24","  5.7","24","  9.9","999.9","  45.0"," ","  30.0"," "," 0.13","G","999.9","011000"
"72539014836","2012-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.9","24","  27.7","24","1019.0","20","986.4","24","  8.0","24","  6.0","24"," 12.0","999.9","  41.0"," ","  26.1"," "," 0.11","G","999.9","011000"
"72539014836","2012-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.8","24","  29.9","24","1006.5","13","973.7","24","  5.4","24","  5.5","24"," 11.1","999.9","  37.4","*","  30.2","*"," 0.12","G","999.9","011000"
"72539014836","2012-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.2","24","  19.6","24","1014.8","19","982.1","24"," 10.0","24","  5.6","24"," 13.0"," 19.0","  37.0"," ","  19.0"," "," 0.01","G","999.9","001000"
"72539014836","2012-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.2","24","  22.1","24","1023.9","24","991.1","24","  9.7","24"," 10.6","24"," 15.9"," 20.0","  43.0"," ","  19.0"," "," 0.00","G","999.9","001000"
"72539014836","2012-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.5","24","  22.2","24","1026.0","24","993.2","24"," 10.0","24","  8.8","24"," 14.0"," 24.1","  46.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72539014836","2012-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.7","24","  25.9","24","1022.6","24","990.0","24"," 10.0","24","  4.8","24"," 13.0","999.9","  48.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"72539014836","2012-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.6","24","  29.7","24","1017.9","24","985.6","24","  7.5","24","  7.0","24"," 14.0"," 22.9","  48.0"," ","  28.0"," "," 0.00","G","999.9","010000"
"72539014836","2012-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.9","24","  43.3","24","1003.9","13","971.8","24","  5.4","24","  7.8","24"," 13.0"," 21.0","  48.9"," ","  28.2"," "," 0.19","G","999.9","010000"
"72539014836","2012-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.9","24","  34.8","24","1005.3","22","973.6","24","  9.3","24","  5.3","24"," 11.1","999.9","  48.9"," ","  37.0"," "," 0.06","G","999.9","010000"
"72539014836","2012-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.3","24","  28.0","24","1006.4","24","974.3","24","  8.2","24","  4.4","24","  8.0","999.9","  39.9"," ","  28.0"," "," 0.01","G","999.9","001000"
"72539014836","2012-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.2","24","  31.1","24","1013.4","17","980.7","24","  5.7","24","  2.8","24","  7.0","999.9","  42.8","*","  33.8","*"," 0.00","G","999.9","011000"
"72539014836","2012-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.8","24","  33.8","24","1005.0","18","974.6","24","  6.3","24"," 12.7","24"," 22.9"," 32.1","  45.0"," ","  30.9"," "," 0.05","G","999.9","011000"
"72539014836","2012-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.8","24","  29.1","24"," 996.0","12","963.0","24","  5.5","24"," 13.3","24"," 25.1"," 33.0","  45.0","*","  28.4","*"," 0.63","G","  1.2","111000"
"72539014836","2012-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.0","24","  20.4","24","1017.1","22","984.0","24"," 10.0","24"," 12.8","24"," 22.0"," 34.0","  35.1"," ","  26.1"," "," 0.06","G","  1.2","000000"
"72539014836","2012-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.3","24","  19.5","24","1015.3","24","982.6","24","  9.4","24","  5.5","24","  9.9","999.9","  34.0"," ","  19.0"," "," 0.00","G","  1.2","000000"
"72539014836","2012-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.2","24","  18.1","24","1015.7","23","982.6","24","  8.7","24","  5.4","24","  9.9","999.9","  32.0"," ","  18.0"," "," 0.00","G","  1.2","001000"
"72539014836","2012-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.4","24","  17.9","24","1023.4","21","989.1","24","  9.7","24","  4.7","24"," 13.0","999.9","  30.9"," ","  15.1"," "," 0.02","G","  1.2","000000"
"72539014836","2012-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.6","24","  19.2","24","1022.0","21","988.3","24","  8.2","24"," 11.5","24"," 22.0"," 29.9","  30.9"," ","  15.1"," "," 0.00","G","  2.0","001000"
"72539014836","2012-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.6","24","  18.1","24","1018.9","17","985.3","24","  7.1","24","  7.8","24"," 14.0"," 22.0","  30.0","*","  21.2","*"," 0.09","G","  2.0","001000"
"72539014836","2012-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  21.3","24","  16.4","24","1021.5","20","988.0","24","  8.2","24","  1.0","24","  6.0","999.9","  30.0"," ","  12.0"," "," 0.00","G","  3.1","001000"
"72539014836","2012-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.9","24","  21.2","24","1014.1","20","980.9","24","  6.8","24","  5.2","24","  8.0","999.9","  28.4","*","  24.1","*"," 0.01","G","  3.1","001000"
"72539014836","2012-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.9","24","  19.1","24","1022.3","21","989.3","24","  7.9","24","  7.6","24"," 13.0"," 17.1","  28.0"," ","  19.9"," "," 0.00","H","  3.1","001000"
"72539014836","2012-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.2","24","  19.8","24","1017.7","24","985.3","24","  8.5","24"," 11.1","24"," 15.0"," 22.9","  35.1"," ","  19.9"," "," 0.01","G","  3.1","000000"
