"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2010-10-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.2","24","  30.6","24","1023.5","24","991.1","24"," 10.0","24","  8.7","24"," 13.0"," 15.0","  50.0"," ","  37.9"," "," 0.02","G","999.9","010000"
"72539014836","2010-10-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.3","24","  30.2","24","1013.6","24","981.6","24"," 10.0","24"," 11.3","24"," 19.0"," 27.0","  59.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-10-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.4","24","  30.9","24","1018.0","24","985.4","24"," 10.0","24","  6.3","24"," 13.0"," 19.0","  59.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.7","24","  26.2","24","1030.5","24","997.7","24"," 10.0","24","  1.8","24","  9.9","999.9","  50.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72539014836","2010-11-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.6","24","  26.7","24","1032.7","24","999.8","24"," 10.0","24","  1.6","24","  6.0","999.9","  51.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.1","24","  29.0","24","1020.8","24","988.3","24","  9.3","24","  3.9","24"," 13.0","999.9","  51.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.6","24","  33.0","24","1008.3","23","976.1","24","  8.6","24","  3.3","24"," 11.1"," 15.0","  46.9"," ","  27.1"," "," 0.00","G","999.9","010000"
"72539014836","2010-11-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.3","24","  24.0","24","1011.6","24","979.5","24","  9.9","24","  9.9","24"," 15.0"," 22.0","  46.9"," ","  31.1"," "," 0.00","G","999.9","001000"
"72539014836","2010-11-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.9","24","  19.9","24","1023.8","24","991.1","24","  9.9","24","  3.8","24"," 11.1","999.9","  39.9"," ","  23.0"," "," 0.00","G","999.9","001000"
"72539014836","2010-11-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.0","24","  23.2","24","1025.9","24","993.2","24"," 10.0","24","  8.3","24"," 15.9"," 20.0","  55.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.4","24","  28.5","24","1018.1","24","985.9","24","  9.7","24","  1.7","24","  8.9","999.9","  62.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.8","24","  34.0","24","1017.5","24","985.4","24","  8.2","24","  4.1","24","  7.0","999.9","  62.1"," ","  30.2"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.0","24","  38.9","24","1022.1","21","990.0","24","  5.9","24","  5.9","24","  9.9"," 18.1","  61.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72539014836","2010-11-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.1","24","  42.4","24","1027.2","22","994.9","24","  6.7","24","  6.8","24","  9.9","999.9","  66.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.8","24","  42.0","24","1028.5","24","996.3","24","  8.4","24","  1.9","24","  7.0","999.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.6","24","  40.3","24","1020.0","20","988.9","24","  5.7","24","  6.6","24"," 13.0"," 15.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","110000"
"72539014836","2010-11-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.3","24","  36.3","24","1011.5","23","979.7","24","  9.2","24"," 12.2","24"," 18.1"," 24.1","  63.0"," ","  37.0"," "," 0.05","G","999.9","010000"
"72539014836","2010-11-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.6","24","  29.8","24","1012.8","23","980.6","24"," 10.0","24","  8.1","24"," 12.0","999.9","  51.1"," ","  36.0"," "," 0.00","G","999.9","010000"
"72539014836","2010-11-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.1","24","  31.4","24","1010.7","24","978.7","24","  9.4","24","  5.2","24"," 11.1","999.9","  51.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72539014836","2010-11-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.9","24","  37.2","24","1008.9","21","975.9","24","  8.7","24","  7.7","24"," 13.0"," 20.0","  51.1"," ","  30.2"," "," 0.11","G","999.9","010000"
"72539014836","2010-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.6","24","  33.8","24","1021.6","23","989.2","24","  9.3","24","  6.0","24","  9.9","999.9","  51.1"," ","  32.0"," "," 0.05","G","999.9","010000"
"72539014836","2010-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.4","24","  27.4","24","1023.3","24","990.7","24","  9.9","24","  6.6","24"," 18.1"," 25.1","  45.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.8","24","  29.7","24","1022.4","24","989.5","24","  8.4","24","  6.7","24"," 13.0"," 21.0","  45.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.9","24","  32.0","24","1023.1","22","990.0","24","  7.8","24","  8.6","24"," 15.0"," 22.0","  52.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72539014836","2010-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.0","24","  54.8","24","1011.9","19","980.1","24","  7.0","24"," 10.4","24"," 15.9"," 22.0","  61.0","*","  51.1","*"," 0.14","G","999.9","010010"
"72539014836","2010-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.5","24","  36.6","24","1014.6","18","980.6","24","  9.5","24"," 14.4","24"," 25.1"," 34.0","  61.0"," ","  28.9"," "," 0.92","G","999.9","010010"
"72539014836","2010-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.0","24","  21.2","24","1026.4","22","993.8","24"," 10.0","24","  6.1","24"," 17.1"," 22.9","  36.0","*","  19.9","*"," 0.00","G","999.9","000000"
"72539014836","2010-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.1","24","  36.5","24","1009.8","21","977.3","24","  6.3","24"," 11.0","24"," 17.1"," 26.0","  43.0","*","  36.0","*"," 0.25","G","999.9","010000"
"72539014836","2010-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.4","24","  19.7","24","1007.0","23","974.8","24","  8.7","24"," 16.5","24"," 24.1"," 32.1","  43.0"," ","  24.1"," "," 0.24","G","999.9","011000"
"72539014836","2010-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.8","24","  19.6","24","1012.0","22","979.2","24","  9.6","24"," 12.5","24"," 19.0"," 29.9","  34.0"," ","  24.1"," "," 0.00","G","999.9","001000"
"72539014836","2010-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.8","24","  22.0","24","1023.9","24","991.0","24"," 10.0","24","  6.8","24","  9.9","999.9","  39.9"," ","  23.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.1","24","  26.8","24","1021.7","24","989.1","24"," 10.0","24","  9.1","24"," 17.1"," 22.0","  50.0"," ","  23.2"," "," 0.00","G","999.9","000000"
"72539014836","2010-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.7","24","  40.4","24","1008.0","18","975.4","24","  9.1","24"," 13.4","24"," 20.0"," 28.9","  55.0"," ","  31.1"," "," 0.36","G","999.9","010000"
"72539014836","2010-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.4","24","  24.3","24","1008.2","19","976.1","24","  5.6","24"," 13.0","24"," 17.1"," 23.9","  36.0","*","  26.6","*"," 0.01","G","  1.2","001000"
"72539014836","2010-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.4","24","  22.1","24","1017.4","16","984.3","24","  3.6","24","  8.3","24"," 13.0"," 17.1","  28.0","*","  24.8","*"," 0.02","G","  1.2","001000"
"72539014836","2010-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.0","24","  20.0","24","1022.3","22","989.3","24","  8.6","24","  4.9","24","  8.9","999.9","  30.9"," ","  23.0"," "," 0.00","G","  1.2","001000"
"72539014836","2010-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.2","24","  20.3","24","1020.8","21","987.7","24"," 10.0","24","  3.7","24"," 11.1"," 15.0","  30.9"," ","  24.1"," "," 0.00","G","  1.2","001000"
"72539014836","2010-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.9","24","  17.8","24","1020.2","19","987.4","24","  8.8","24","  9.0","24"," 19.0"," 25.1","  30.9"," ","  21.9"," "," 0.00","G","999.9","001000"
"72539014836","2010-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.8","24","  16.5","24","1017.2","24","984.5","24","  9.3","24"," 12.3","24"," 18.1"," 25.1","  30.9"," ","  21.9"," "," 0.00","G","999.9","001000"
"72539014836","2010-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  22.1","24","  13.7","24","1015.4","24","982.4","24","  8.9","24"," 10.7","24"," 15.9"," 22.9","  27.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72539014836","2010-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  22.5","24","  14.9","24","1020.0","22","986.9","24","  9.3","24","  7.9","24"," 13.0"," 17.1","  27.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72539014836","2010-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.2","24","  10.5","24","1025.0","24","991.7","24"," 10.0","24","  5.1","24"," 12.0","999.9","  28.9"," ","  10.0"," "," 0.00","G","999.9","000000"
"72539014836","2010-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.5","24","  22.9","24","1016.1","19","982.8","24","  6.5","24"," 11.0","24"," 18.1"," 22.9","  39.0"," ","  10.0"," "," 0.03","G","  1.2","011000"
"72539014836","2010-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.0","24","  28.6","24","1014.6","18","983.5","24","  3.9","24","  7.1","24"," 12.0","999.9","  39.2","*","  28.0","*"," 0.00","H","  1.2","110000"
"72539014836","2010-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.7","24","  29.4","24","1000.2","16","968.1","24","  2.4","24","  9.8","24"," 18.1"," 29.9","  39.0"," ","  17.1"," "," 0.26","G","  5.1","111000"
"72539014836","2010-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  13.9","24","   6.4","24","1012.0","18","976.8","24","  6.1","24"," 12.8","24"," 17.1"," 28.0","  17.1","*","  10.0","*"," 0.18","G","  5.1","001000"
"72539014836","2010-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  11.9","24","   5.6","24","1018.7","24","985.3","24","  9.9","24","  8.1","24"," 15.9"," 21.0","  21.0"," ","   3.9"," "," 0.00","G","  5.1","001000"
"72539014836","2010-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.3","24","  10.9","24","1018.2","21","985.1","24"," 10.0","24","  6.8","24"," 11.1"," 15.9","  24.8","*","  12.0","*"," 0.00","G","  5.1","001000"
"72539014836","2010-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.2","24","  11.5","24","1011.5","23","978.7","24","  9.5","24","  3.3","24","  8.0","999.9","  25.0"," ","   8.1"," "," 0.00","G","  5.1","000000"
"72539014836","2010-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.3","24","  16.9","24","1014.2","24","981.3","24","  9.8","24","  8.3","24"," 14.0"," 20.0","  28.9"," ","   9.0"," "," 0.00","G","  5.1","001000"
"72539014836","2010-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.2","24","  13.8","24","1016.0","19","982.9","24","  6.4","24","  9.5","24"," 14.0"," 19.0","  28.9"," ","  15.1"," "," 0.00","G","  5.1","001000"
"72539014836","2010-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  20.5","24","  15.4","24","1016.9","23","983.7","24","  7.0","24","  7.1","24"," 11.1","999.9","  24.1"," ","  15.1"," "," 0.00","G","  5.1","001000"
"72539014836","2010-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.2","24","  18.8","24","1021.1","22","988.2","24","  9.1","24","  3.3","24","  7.0","999.9","  28.0"," ","  18.0"," "," 0.00","G","  5.1","001000"
"72539014836","2010-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.2","24","  19.9","24","1021.5","24","988.5","24","  8.4","24","  4.0","24"," 11.1","999.9","  28.9"," ","  21.0"," "," 0.00","G","  3.9","001000"
"72539014836","2010-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.2","24","  21.8","24","1020.9","23","988.0","24","  6.4","24","  5.9","24"," 11.1","999.9","  30.9"," ","  21.9"," "," 0.04","G","  5.1","001000"
"72539014836","2010-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.0","24","  22.0","24","1028.5","21","995.5","23","  9.7","24","  8.4","24"," 13.0"," 18.1","  32.0"," ","  25.0"," "," 0.01","G","  5.1","001000"
"72539014836","2010-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.3","24","  19.4","24","1028.9","24","995.7","24"," 10.0","24","  3.8","24","  7.0","999.9","  32.0"," ","  23.0"," "," 0.00","G","  5.1","000000"
"72539014836","2010-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  21.8","24","  17.2","24","1024.3","18","991.1","24","  8.9","24","  4.5","24","  9.9","999.9","  28.0"," ","  19.0"," "," 0.00","G","  5.1","001000"
"72539014836","2010-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.4","24","  17.6","24","1023.6","21","990.4","24","  8.6","24"," 10.4","24"," 18.1"," 27.0","  27.0"," ","  16.0"," "," 0.00","G","  5.1","011000"
"72539014836","2010-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.0","24","  11.1","24","1023.3","23","990.0","24"," 10.0","24","  5.8","24"," 11.1","999.9","  28.9"," ","   7.0"," "," 0.00","G","  3.9","001000"
"72539014836","2010-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.8","24","  19.1","24","1019.0","22","986.1","24","  7.9","24"," 13.3","24"," 18.1"," 24.1","  28.9"," ","  10.0"," "," 0.00","G","  3.9","000000"
"72539014836","2010-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.6","24","  22.7","24","1016.5","19","984.1","24","  4.6","24","  8.2","24"," 13.0","999.9","  36.0"," ","  19.9"," "," 0.00","G","  3.9","100000"
"72539014836","2010-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.6","24","  31.4","24","1012.8","19","980.5","24","  4.6","24","  9.3","24"," 12.0"," 18.1","  39.9"," ","  23.0"," "," 0.01","G","  1.2","010000"
"72539014836","2010-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  45.9","24","  41.8","24","1010.1","18","978.3","24","  8.0","24","  9.7","24"," 13.0"," 19.0","  51.8","*","  39.9","*"," 0.88","C","  1.2","010010"
