"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2013-10-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.1","24","  31.1","24","1029.3","21","997.1","24"," 10.0","24","  5.4","24","  7.0","999.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  46.6","24","  38.2","24","1021.8","24","989.7","24","  8.4","24","  3.6","24","  8.0","999.9","  63.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-10-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.8","24","  54.9","24","1006.9","11","974.2","24","  5.5","24"," 10.1","24"," 25.3","999.9","  62.1","*","  53.6","*"," 0.73","G","999.9","010000"
"72539014836","2013-11-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  50.7","24","  44.9","24"," 995.4","17","963.9","24","  8.9","24"," 15.5","24"," 24.1"," 40.0","  62.1"," ","  44.1"," "," 0.87","G","999.9","010000"
"72539014836","2013-11-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.1","24","  40.8","24","1006.9","15","976.4","24","  8.1","24","  5.8","24","  9.9","999.9","  46.9","*","  39.2","*"," 0.28","G","999.9","010000"
"72539014836","2013-11-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  38.2","24","  31.8","24","1025.0","24","992.3","24","  9.7","24","  2.8","24","  8.0","999.9","  48.0"," ","  28.9"," "," 0.03","G","999.9","000000"
"72539014836","2013-11-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.2","24","  28.0","24","1029.5","24","996.9","24"," 10.0","24"," 11.2","24"," 15.9"," 22.0","  51.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  49.5","24","  38.9","24","1025.8","24","993.5","24"," 10.0","24","  7.9","24"," 12.0","999.9","  55.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.4","24","  46.8","24","1015.7","20","983.2","24","  8.1","24"," 12.1","24"," 22.0"," 29.9","  55.4","*","  45.0","*"," 0.01","G","999.9","010000"
"72539014836","2013-11-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.5","24","  30.9","24","1019.0","22","986.4","24","  9.8","24"," 11.3","24"," 17.1"," 24.1","  55.9"," ","  33.1"," "," 0.44","G","999.9","010000"
"72539014836","2013-11-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.8","24","  26.4","24","1023.1","24","990.5","24","  9.8","24","  6.4","24","  9.9","999.9","  45.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.2","24","  31.6","24","1015.1","24","983.0","24"," 10.0","24"," 11.8","24"," 20.0"," 29.9","  54.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.0","24","  30.8","24","1017.9","24","985.8","24"," 10.0","24"," 13.2","24"," 20.0"," 28.0","  54.0"," ","  37.9"," "," 0.01","G","999.9","000000"
"72539014836","2013-11-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.4","24","  30.6","24","1021.7","20","988.8","24","  8.0","24","  8.5","24"," 17.1"," 22.0","  41.0","*","  28.4","*"," 0.00","G","999.9","111000"
"72539014836","2013-11-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.7","24","  17.8","24","1032.0","24","998.8","24"," 10.0","24","  7.7","24"," 12.0"," 21.0","  42.1"," ","  19.9"," "," 0.23","G","999.9","000000"
"72539014836","2013-11-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.7","24","  16.6","24","1031.8","24","998.6","24"," 10.0","24","  8.9","24"," 20.0"," 24.1","  39.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.7","24","  19.1","24","1019.1","24","986.5","24"," 10.0","24"," 14.3","24"," 19.0"," 25.1","  48.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  43.8","24","  23.4","24","1015.9","24","983.7","24"," 10.0","24"," 10.3","24"," 13.0"," 18.1","  53.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.3","24","  35.4","24","1015.5","22","983.8","24","  9.3","24","  8.5","24"," 15.0"," 22.9","  57.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.9","24","  53.8","24","1002.3","14","970.6","24","  8.8","24"," 14.4","24"," 24.1"," 35.9","  63.0","*","  53.6","*"," 0.29","G","999.9","010010"
"72539014836","2013-11-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.2","24","  32.6","24","1005.5","23","972.8","24","  9.7","24"," 18.9","16"," 36.9"," 53.0","  63.0"," ","  33.1"," "," 0.56","G","999.9","010010"
"72539014836","2013-11-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.5","24","  21.3","24","1024.9","24","992.2","24"," 10.0","24","  9.1","13"," 15.9"," 21.0","  45.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.4","24","  22.7","24","1028.7","24","995.8","24"," 10.0","24","  6.8","24"," 14.0"," 19.0","  46.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.8","24","  33.5","24","1023.7","24","991.2","24","  9.8","24","  7.3","24"," 12.0","999.9","  50.0"," ","  26.1"," "," 0.03","G","999.9","010000"
"72539014836","2013-11-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  41.5","24","  37.9","24","1024.4","17","991.2","24","  5.4","24","  6.9","24"," 15.0"," 22.0","  50.0"," ","  32.0"," "," 0.14","G","999.9","110000"
"72539014836","2013-11-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.9","24","  16.3","24","1028.9","23","995.7","24","  9.4","24","  9.8","24"," 18.1"," 27.0","  44.1"," ","  18.0"," "," 0.01","G","999.9","001000"
"72539014836","2013-11-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  18.1","24","   8.0","24","1035.5","24","001.8","24"," 10.0","24","  8.8","24"," 14.0"," 20.0","  27.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-11-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.3","24","   9.2","24","1025.2","24","991.9","24","  9.7","24"," 11.9","24"," 18.1"," 24.1","  32.0"," ","  14.0"," "," 0.00","G","999.9","001000"
"72539014836","2013-11-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.8","24","  25.4","24","1017.5","18","985.0","24","  7.0","24","  8.8","24"," 13.0"," 21.0","  32.0"," ","  19.0"," "," 0.00","G","999.9","011000"
"72539014836","2013-11-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.9","24","  14.6","24","1017.6","22","984.4","24","  9.2","24"," 10.0","24"," 17.1"," 25.1","  32.0"," ","  16.0"," "," 0.01","G","999.9","001000"
"72539014836","2013-11-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  21.8","24","  12.9","24","1024.7","23","991.5","24","  9.2","24","  4.8","24"," 11.1","999.9","  28.9"," ","  16.0"," "," 0.00","G","999.9","001000"
"72539014836","2013-11-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.2","24","  18.1","24","1034.4","24","001.0","24","  8.0","24","  1.1","24","  5.1","999.9","  33.1"," ","  17.1"," "," 0.01","G","999.9","001000"
"72539014836","2013-11-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.6","24","  21.1","24","1029.1","24","996.1","24","  9.7","24","  7.9","24"," 13.0"," 20.0","  46.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72539014836","2013-12-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.3","24","  28.3","24","1018.1","20","985.7","24","  8.0","24","  5.6","24","  9.9","999.9","  46.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72539014836","2013-12-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.9","24","  25.6","24","1014.8","22","982.7","24","  8.8","24","  2.6","24","  8.0","999.9","  39.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72539014836","2013-12-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.5","24","  26.1","24","1012.3","22","979.8","24","  7.1","24","  6.6","24"," 11.1","999.9","  39.9"," ","  25.0"," "," 0.00","G","999.9","011000"
"72539014836","2013-12-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  42.2","24","  40.0","24","1009.3","16","977.6","24","  2.5","24","  6.4","24"," 14.0"," 19.0","  52.0"," ","  25.0"," "," 0.06","G","999.9","110000"
"72539014836","2013-12-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.6","24","  36.7","24","1008.1","20","975.9","24","  8.5","24"," 15.0","24"," 22.0"," 28.9","  59.0"," ","  30.0"," "," 0.03","G","999.9","010000"
"72539014836","2013-12-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.1","24","  15.1","24","1024.2","21","990.9","24"," 10.0","24","  8.9","24"," 14.0"," 18.1","  30.2","*","  21.9","*"," 0.00","G","999.9","000000"
"72539014836","2013-12-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.2","24","   8.3","24","1033.3","22","999.9","24","  9.8","24","  7.3","24"," 14.0"," 18.1","  28.0"," ","  15.1"," "," 0.00","G","999.9","001000"
"72539014836","2013-12-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  15.0","24","   8.0","24","1033.1","24","999.6","24","  9.0","24","  3.8","24","  9.9","999.9","  23.0"," ","   9.0"," "," 0.00","G","999.9","001000"
"72539014836","2013-12-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.7","24","  21.0","24","1016.0","16","982.7","24","  4.5","24"," 11.5","24"," 25.1"," 31.1","  28.4","*","  21.2","*"," 0.10","G","999.9","011000"
"72539014836","2013-12-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  15.9","24","   7.2","24","1018.0","17","984.9","24","  7.7","24"," 12.3","24"," 21.0"," 28.9","  28.0"," ","  10.0"," "," 0.01","G","  1.2","001000"
"72539014836","2013-12-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.4","24","  10.5","24","1024.8","21","991.1","24","  7.6","24","  9.9","24"," 14.0"," 18.1","  19.9"," ","   8.1"," "," 0.02","D","  1.2","001000"
"72539014836","2013-12-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   9.9","24","   2.9","24","1028.8","18","995.2","24","  8.0","24","  9.0","24"," 17.1"," 24.1","  16.0","*","   1.4","*"," 0.00","H","  1.2","001000"
"72539014836","2013-12-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  21.9","24","  15.4","24","1023.0","22","989.6","24","  9.1","24","  6.9","24"," 14.0","999.9","  26.1"," ","   1.9"," "," 0.00","G","  2.0","000000"
"72539014836","2013-12-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.6","24","  14.4","24","1023.6","11","988.6","24","  4.8","24","  9.9","24"," 14.0"," 22.0","  23.0","*","  17.6","*"," 0.04","G","  2.0","101000"
"72539014836","2013-12-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  18.9","24","  14.5","24","1012.3","12","978.9","24","  4.9","24","  9.3","24"," 21.0"," 31.1","  21.9"," ","  12.9"," "," 0.19","G","  2.0","101000"
"72539014836","2013-12-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  11.4","24","   4.9","24","1019.4","24","986.1","24","  9.4","24","  3.8","24","  8.0","999.9","  21.9"," ","  -0.9"," "," 0.04","G","  3.9","101000"
"72539014836","2013-12-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  20.4","24","  15.7","24","1015.5","16","981.9","24","  5.5","24","  8.4","24"," 17.1"," 22.0","  28.9"," ","  -0.9"," "," 0.07","G","  5.9","101000"
"72539014836","2013-12-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.3","24","  20.6","24","1017.0","23","984.3","24","  7.5","24","  8.2","24"," 15.0"," 21.0","  28.9"," ","  15.1"," "," 0.03","G","  7.1","001000"
"72539014836","2013-12-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.1","24","  23.2","24","1013.1","24","980.6","24","  9.2","24","  7.7","24"," 17.1"," 21.0","  39.0"," ","  24.1"," "," 0.01","G","  7.9","000000"
"72539014836","2013-12-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  32.3","24","  29.8","24","1011.4","15","978.7","24","  3.2","24","  5.9","24","  9.9","999.9","  39.0"," ","  28.0"," "," 0.05","G","  7.9","010000"
"72539014836","2013-12-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.5","24","  29.9","24","1009.8"," 9","977.4","24","  2.1","24","  5.9","24"," 13.0","999.9","  33.1"," ","  30.0"," "," 0.24","G","  3.9","110000"
"72539014836","2013-12-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.0","15","  29.1","12","1008.9","10","975.1","13","  4.7","14","  9.4"," 7"," 14.0"," 22.9","  32.0"," ","  30.0"," "," 0.54","G","  3.1","011000"
"72539014836","2013-12-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.2","19","  21.5","19","1024.3"," 4","989.3","19","  5.7","19","  7.9"," 7"," 15.9","999.9","  27.0"," ","  21.9"," "," 0.26","G","  2.0","001000"
"72539014836","2013-12-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  15.6","24","  10.3","24","1030.4","20","996.5","24","  7.1","24","  6.7","24"," 13.0","999.9","  27.0"," ","  10.9"," "," 0.02","G","  3.1","001000"
"72539014836","2013-12-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.0","24","  12.4","24","1028.4","19","994.9","24","  7.2","24","  8.4","24"," 13.0"," 18.1","  23.0"," ","  10.0"," "," 0.01","C","  5.1","001000"
"72539014836","2013-12-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  24.0","24","  19.3","24","1022.7","12","988.0","24","  5.3","24","  9.1","24"," 15.0"," 20.0","  26.6","*","  21.0","*"," 0.09","G","  5.1","001000"
"72539014836","2013-12-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.8","24","  24.8","24","1023.9","21","991.3","24","  6.2","24","  6.0","24","  9.9","999.9","  36.0"," ","  21.0"," "," 0.01","G","  5.9","001000"
"72539014836","2013-12-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  37.7","24","  29.3","24","1017.4","24","985.0","24","  9.8","24"," 10.8","24"," 19.0"," 24.1","  44.1"," ","  26.1"," "," 0.00","G","  5.9","000000"
"72539014836","2013-12-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.9","24","  27.7","24","1010.1","22","977.7","24","  8.6","24","  9.6","24"," 15.0"," 20.0","  44.1"," ","  24.1"," "," 0.00","G","  3.9","011000"
"72539014836","2013-12-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  17.5","24","   7.4","24","1021.1","22","988.0","24","  9.9","24","  6.4","24"," 13.0"," 18.1","  24.1","*","  14.0","*"," 0.00","G","  2.0","001000"
"72539014836","2013-12-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  15.1","24","   8.3","24","1022.7","13","988.7","24","  5.9","24","  9.2","24"," 19.0"," 24.1","  19.0"," ","  12.0"," "," 0.03","G","  2.0","001000"
