"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","2017-07-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.9","24","  68.0","24","1015.3","24","984.3","24"," 10.0","24","  6.3","24"," 12.0","999.9","  88.0"," ","  66.9"," "," 0.00","G","999.9","010000"
"72539014836","2017-07-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.6","24","  65.7","24","1014.7","24","983.8","24","  9.0","24","  3.3","24","  8.0","999.9","  87.1"," ","  64.0"," "," 0.00","G","999.9","100000"
"72539014836","2017-07-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.2","24","  68.2","24","1010.7","19","979.4","24","  9.3","24","  5.7","24"," 13.0"," 20.0","  87.1"," ","  64.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-07-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.5","24","  64.7","24","1008.5","17","977.7","24","  9.0","24","  4.6","24"," 13.0"," 14.0","  84.9"," ","  64.9"," "," 0.05","G","999.9","010000"
"72539014836","2017-07-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.5","24","  57.2","24","1012.7","22","981.8","24"," 10.0","24","  6.8","24"," 13.0"," 20.0","  84.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.2","24","  52.4","24","1022.0","24","990.5","24"," 10.0","24","  2.2","24","  7.0","999.9","  81.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.9","24","  57.5","24","1020.2","24","988.8","24"," 10.0","24","  6.3","24"," 11.1","999.9","  82.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.1","24","  63.8","24","1014.3","24","983.2","24"," 10.0","24","  5.8","24"," 11.1","999.9","  82.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.6","24","  56.5","24","1014.8","24","983.7","24"," 10.0","24","  9.5","24"," 19.0"," 27.0","  82.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.7","24","  49.7","24","1018.8","24","987.3","24"," 10.0","24","  6.4","24"," 12.0"," 19.0","  82.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.6","24","  53.8","24","1021.4","24","990.0","23"," 10.0","24","  3.0","24","  8.0","999.9","  84.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-07-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.6","24","  54.4","24","1021.5","24","990.5","21"," 10.0","24","  3.4","24","  7.0","999.9","  86.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.7","24","  57.0","24","1019.1","24","987.5","20","  9.8","24","  5.0","24"," 15.0"," 19.0","  87.1"," ","  57.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-08-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  75.4","24","  60.8","24","1016.3","24","985.2","24"," 10.0","24","  5.5","24","  9.9","999.9","  88.0"," ","  57.0"," "," 0.03","G","999.9","000000"
"72539014836","2017-08-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.5","24","  62.2","24","1015.5","18","984.8","24","  8.0","24","  3.7","24"," 28.0"," 40.0","  88.0"," ","  60.1"," "," 0.00","G","999.9","110010"
"72539014836","2017-08-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.1","24","  58.7","24","1009.0","20","977.9","24","  9.1","24"," 11.8","24"," 20.0"," 35.0","  69.1","*","  59.0","*"," 0.68","G","999.9","010010"
"72539014836","2017-08-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.1","24","  51.6","24","1014.6","23","983.1","24","  9.7","24","  9.1","24"," 15.9"," 25.1","  75.9"," ","  53.1"," "," 0.26","G","999.9","010000"
"72539014836","2017-08-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.3","24","  56.3","24","1017.5","24","986.0","24"," 10.0","24","  3.6","24","  9.9","999.9","  77.0"," ","  53.1"," "," 0.11","G","999.9","000000"
"72539014836","2017-08-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.3","24","  57.3","24","1016.9","24","985.5","24","  9.6","24","  2.8","24","  9.9"," 15.9","  77.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72539014836","2017-08-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.7","24","  53.6","24","1019.6","24","988.1","24","  9.9","24","  4.3","24"," 11.1","999.9","  82.0"," ","  51.1"," "," 0.05","G","999.9","000000"
"72539014836","2017-08-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.0","24","  54.7","24","1021.4","24","990.0","24"," 10.0","24","  5.1","24","  9.9","999.9","  84.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.6","24","  55.4","24","1019.9","24","988.6","24"," 10.0","24","  3.2","24","  9.9"," 15.0","  84.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.8","24","  59.7","24","1014.5","21","983.3","24","  9.2","24","  8.3","24"," 18.1","999.9","  82.9"," ","  59.0"," "," 0.32","G","999.9","010010"
"72539014836","2017-08-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.5","24","  57.8","24","1014.7","21","983.5","24"," 10.0","24","  7.7","24"," 12.0"," 15.0","  80.1"," ","  59.0"," "," 0.00","H","999.9","010000"
"72539014836","2017-08-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.5","24","  55.5","24","1017.7","24","986.3","24","  9.6","24","  1.7","24","  6.0","999.9","  79.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.6","24","  57.5","24","1013.9","24","982.8","24"," 10.0","24","  5.4","24"," 12.0","999.9","  82.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.7","24","  61.2","24","1011.8","21","980.8","24","  8.5","24","  2.6","24","  7.0","999.9","  82.0"," ","  63.0"," "," 0.35","G","999.9","010000"
"72539014836","2017-08-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.3","24","  60.5","24","1016.2","24","985.0","24"," 10.0","24","  3.8","24","  8.9","999.9","  84.9"," ","  62.1"," "," 0.00","I","999.9","000000"
"72539014836","2017-08-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  74.7","24","  65.0","24","1010.8","22","979.6","24","  9.1","24","  9.9","24"," 15.0"," 21.0","  84.9"," ","  62.1"," "," 0.09","G","999.9","010000"
"72539014836","2017-08-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.1","24","  61.7","24","1007.2","20","976.3","24"," 10.0","24"," 12.1","24"," 17.1"," 24.1","  84.0"," ","  64.9"," "," 0.04","G","999.9","010000"
"72539014836","2017-08-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.9","24","  57.3","24","1012.5","24","981.3","24"," 10.0","24","  6.1","24"," 11.1","999.9","  80.1"," ","  61.0"," "," 0.01","G","999.9","000000"
"72539014836","2017-08-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.8","24","  57.3","24","1017.1","24","985.8","24","  9.5","24","  3.4","24","  7.0","999.9","  86.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.1","24","  64.7","24","1017.7","24","986.6","24"," 10.0","24","  2.6","24","  7.0","999.9","  88.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.5","24","  64.4","24","1010.8","24","979.8","24","  9.6","24"," 12.3","24"," 19.0"," 28.0","  88.0"," ","  66.9"," "," 0.09","G","999.9","010000"
"72539014836","2017-08-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.3","24","  51.2","24","1014.0","24","982.7","24"," 10.0","24","  7.8","24"," 14.0"," 15.9","  78.1"," ","  57.9"," "," 0.05","G","999.9","000000"
"72539014836","2017-08-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.3","24","  47.2","24","1018.7","24","987.1","24"," 10.0","24","  3.0","24","  7.0","999.9","  73.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.1","24","  45.4","24","1023.8","24","992.0","24","  9.7","24","  0.9","24","  5.1","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","100000"
"72539014836","2017-08-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.6","24","  47.2","24","1026.2","24","994.4","24"," 10.0","24","  1.6","23","  8.9","999.9","  75.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.9","24","  49.5","24","1022.9","24","991.4","24"," 10.0","24","  5.5","24","  8.9","999.9","  77.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-08-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.3","24","  54.8","24","1019.1","24","987.6","24","  9.1","24","  3.9","24","  7.0","999.9","  77.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-08-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.3","24","  56.8","24","1017.9","18","986.6","24","  6.4","24","  2.0","24","  6.0","999.9","  77.0"," ","  54.0"," "," 0.13","G","999.9","100000"
"72539014836","2017-08-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.0","24","  56.7","24","1016.9","21","985.6","22","  7.6","24","  3.4","24","  8.9","999.9","  81.0"," ","  54.0"," "," 0.00","G","999.9","100000"
"72539014836","2017-08-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.3","24","  53.7","24","1019.6","21","987.8","21","  9.8","24","  7.5","24"," 14.0"," 18.1","  81.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.6","24","  43.0","24","1023.6","24","991.6","20"," 10.0","24","  6.9","24"," 14.0"," 21.0","  72.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.6","24","  43.8","24","1018.7","24","986.9","24"," 10.0","24","  4.7","24","  8.0","999.9","  78.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.5","24","  49.7","24","1014.0","21","982.6","24"," 10.0","24","  7.1","24"," 11.1"," 17.1","  80.1"," ","  43.0"," "," 0.03","G","999.9","010000"
"72539014836","2017-09-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.7","24","  54.7","24","1009.0","22","977.6","24","  9.7","24"," 12.8","24"," 22.0"," 31.1","  84.9"," ","  55.0"," "," 0.00","H","999.9","010000"
"72539014836","2017-09-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.5","24","  51.1","24","1008.3","24","977.0","24"," 10.0","24","  7.4","24"," 18.1"," 25.1","  68.0","*","  55.0","*"," 0.10","G","999.9","010000"
"72539014836","2017-09-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  54.8","24","  44.0","24","1013.2","24","981.6","24","  9.6","24","  4.2","24","  8.0","999.9","  71.1"," ","  43.0"," "," 0.00","H","999.9","010000"
"72539014836","2017-09-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.2","24","  46.9","24","1015.2","24","983.5","24","  9.7","24","  5.8","24"," 12.0","999.9","  66.9"," ","  43.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-09-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.4","24","  46.8","24","1021.2","24","989.4","24","  9.7","24","  4.4","24"," 11.1","999.9","  68.0"," ","  46.0"," "," 0.16","G","999.9","010000"
"72539014836","2017-09-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.4","24","  42.5","24","1030.4","24","998.2","24","  9.7","24","  3.5","24"," 11.1","999.9","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  55.1","24","  42.2","24","1031.7","24","999.6","24","  9.6","24","  3.3","24","  7.0","999.9","  71.1"," ","  39.0"," "," 0.00","G","999.9","100000"
"72539014836","2017-09-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.3","24","  46.9","24","1026.9","23","995.2","24","  9.0","24","  2.2","24","  6.0","999.9","  75.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.5","24","  47.9","24","1018.0","24","986.5","24","  9.6","24","  2.0","24","  6.0","999.9","  79.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.1","24","  53.1","24","1010.4","24","979.1","24"," 10.0","24","  2.9","24","  9.9","999.9","  79.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  64.4","24","  56.3","24","1011.6","20","980.2","24","  6.6","24","  2.0","24","  6.0","999.9","  81.0"," ","  51.1"," "," 0.00","G","999.9","100000"
"72539014836","2017-09-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  67.3","24","  56.7","24","1017.1","22","985.7","24","  8.4","24","  2.7","24","  9.9","999.9","  81.0"," ","  52.0"," "," 0.00","G","999.9","100000"
"72539014836","2017-09-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.9","24","  57.6","24","1020.1","24","988.8","24","  9.9","24","  5.0","24","  9.9"," 17.1","  84.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  73.2","24","  59.9","24","1018.6","24","987.3","24","  9.9","24","  7.5","24"," 13.0"," 17.1","  88.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  68.6","24","  59.8","24","1017.9","19","987.0","24","  9.0","24","  4.8","24","  8.0","999.9","  88.0"," ","  60.1"," "," 0.00","G","999.9","100000"
"72539014836","2017-09-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.3","24","  55.6","24","1016.4","19","985.0","24"," 10.0","24","  4.7","24","  8.9","999.9","  79.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72539014836","2017-09-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  72.0","24","  63.1","24","1014.6","18","983.6","24","  6.0","24","  4.3","24","  8.0","999.9","  87.1"," ","  55.9"," "," 0.06","G","999.9","010000"
"72539014836","2017-09-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.3","24","  65.4","24","1016.1","20","985.3","24","  8.9","24","  7.3","24"," 20.0"," 33.0","  95.0"," ","  66.0"," "," 0.00","G","999.9","010010"
"72539014836","2017-09-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  76.3","24","  65.2","24","1018.5","24","987.5","24","  9.1","24","  2.4","24","  9.9","999.9","  95.0"," ","  64.9"," "," 0.44","G","999.9","010000"
"72539014836","2017-09-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  78.5","24","  61.1","24","1019.0","24","987.9","24","  9.9","24","  2.3","24","  7.0","999.9","  93.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.6","24","  57.8","24","1019.6","24","988.5","24"," 10.0","24","  4.0","24","  8.9","999.9","  93.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.8","24","  59.4","24","1017.2","24","986.1","24","  9.5","24","  3.4","24","  6.0","999.9","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  77.1","24","  59.1","24","1014.5","24","983.6","24","  9.7","24","  3.2","24","  9.9"," 17.1","  91.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-09-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  70.5","24","  57.0","24","1014.8","24","983.7","24"," 10.0","24","  6.3","24"," 11.1"," 15.9","  91.9"," ","  63.0"," "," 0.09","G","999.9","000000"
"72539014836","2017-09-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.9","24","  43.8","24","1020.5","24","988.8","24"," 10.0","24","  4.3","24"," 12.0"," 15.9","  73.9"," ","  46.9"," "," 0.00","I","999.9","000000"
"72539014836","2017-09-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.9","24","  46.0","24","1019.5","23","987.4","21","  9.9","24","  9.1","23"," 18.1"," 24.1","  70.0"," ","  46.9"," "," 0.06","G","999.9","010000"
"72539014836","2017-09-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.3","24","  40.3","24","1029.1","24","996.9","21"," 10.0","24","  4.0","24","  7.0","999.9","  69.1"," ","  39.0"," "," 0.00","A","999.9","000000"
"72539014836","2017-10-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.4","24","  37.7","24","1027.7","24","995.0","20","  9.9","24","  4.3","24","  8.9","999.9","  70.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  61.1","24","  44.2","24","1024.7","24","992.9","24"," 10.0","24","  6.6","24","  9.9"," 17.1","  79.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.4","24","  53.4","24","1026.0","24","994.4","24"," 10.0","24","  9.7","24"," 15.9"," 22.9","  84.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  71.9","24","  62.5","24","1024.1","20","992.8","24","  9.2","24"," 10.4","24"," 15.0"," 21.0","  84.9"," ","  55.9"," "," 0.00","G","999.9","010000"
"72539014836","2017-10-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.5","24","  44.9","24","1022.3","24","990.5","24"," 10.0","24","  4.4","24"," 13.0","999.9","  75.0"," ","  46.0"," "," 0.06","G","999.9","000000"
"72539014836","2017-10-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  58.5","24","  52.7","24","1018.4","21","986.9","24","  8.5","24","  3.5","24","  7.0","999.9","  75.0"," ","  46.0"," "," 0.58","G","999.9","010000"
"72539014836","2017-10-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  69.2","24","  60.2","24","1007.8","23","977.4","24","  7.4","24"," 10.9","24"," 22.9"," 29.9","  82.0"," ","  53.1"," "," 0.17","G","999.9","010000"
"72539014836","2017-10-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  66.2","24","  54.9","24","1007.6","19","975.7","24","  9.4","24"," 10.2","24"," 33.0"," 42.9","  82.0"," ","  55.9"," "," 0.60","G","999.9","010000"
"72539014836","2017-10-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.2","24","  52.5","24","1011.3","24","979.8","24","  9.6","24","  2.7","24","  6.0","999.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72539014836","2017-10-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.2","24","  50.6","24","1020.1","24","988.4","24","  9.8","24","  4.7","24"," 11.1"," 15.9","  79.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.7","24","  48.1","24","1020.3","16","988.5","24","  7.9","24"," 11.6","24"," 17.1"," 25.1","  66.9"," ","  51.1"," "," 0.63","G","999.9","010000"
"72539014836","2017-10-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  52.8","24","  47.4","24","1023.3","23","991.2","24","  9.9","24","  6.1","24"," 12.0","999.9","  59.0"," ","  48.9"," "," 0.49","G","999.9","000000"
"72539014836","2017-10-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.8","24","  52.8","24","1021.0","21","989.4","24","  9.0","24","  6.1","24"," 11.1"," 17.1","  70.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.7","24","  55.5","24","1020.4","20","988.7","24","  6.2","24","  6.1","24"," 14.0"," 21.0","  70.0"," ","  57.0"," "," 0.11","G","999.9","010000"
"72539014836","2017-10-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  60.5","24","  55.5","24","1011.1","17","978.3","24","  8.2","24"," 14.0","24"," 26.0"," 32.1","  66.9"," ","  50.0"," "," 3.01","G","999.9","010010"
"72539014836","2017-10-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.0","24","  38.2","24","1024.0","24","992.0","24"," 10.0","24","  3.7","24","  9.9","999.9","  66.9"," ","  39.0"," "," 0.22","G","999.9","010000"
"72539014836","2017-10-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  53.0","24","  37.8","24","1022.4","24","990.3","24"," 10.0","24","  9.6","24"," 20.0"," 28.9","  70.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  57.6","24","  38.9","24","1021.5","24","989.7","24"," 10.0","24","  8.8","24"," 14.0"," 22.9","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  59.2","24","  37.5","24","1018.7","24","987.1","24"," 10.0","24"," 10.2","24"," 14.0"," 20.0","  69.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  56.8","24","  39.1","24","1022.6","24","990.8","24"," 10.0","24","  5.0","24"," 13.0"," 19.0","  75.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.6","24","  47.5","24","1020.6","24","989.0","24"," 10.0","24","  7.7","24"," 14.0","999.9","  75.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  65.9","24","  49.5","24","1018.4","24","987.0","24"," 10.0","24"," 10.3","24"," 17.1"," 21.0","  77.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72539014836","2017-10-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  63.9","24","  54.0","24","1011.7","18","978.5","24","  7.5","24","  6.8","24"," 15.0"," 22.9","  77.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72539014836","2017-10-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.7","24","  45.3","24"," 998.2","17","967.0","24","  6.7","24"," 13.1","24"," 19.0"," 28.0","  68.0"," ","  44.1"," "," 1.90","G","999.9","010000"
"72539014836","2017-10-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  44.0","24","  35.6","24","1006.1","22","974.0","24"," 10.0","24","  9.2","24"," 15.0"," 20.0","  51.1","*","  39.2","*"," 0.77","G","999.9","010000"
"72539014836","2017-10-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.6","24","  30.2","24","1012.3","24","980.2","24","  9.7","24","  2.9","24","  7.0","999.9","  53.1"," ","  28.0"," "," 0.03","G","999.9","000000"
"72539014836","2017-10-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  47.3","24","  36.5","24","1007.4","23","975.7","24","  9.8","24","  9.6","24"," 15.9"," 19.0","  53.1"," ","  28.0"," "," 0.00","G","999.9","010000"
"72539014836","2017-10-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.6","24","  29.6","24","1009.5","20","977.6","24"," 10.0","24"," 10.3","24"," 15.0","999.9","  50.0"," ","  37.0"," "," 0.05","G","999.9","010000"
"72539014836","2017-10-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  40.8","24","  33.0","24","1010.4","16","978.9","24","  9.9","24","  3.9","24","  9.9","999.9","  48.0"," ","  35.1"," "," 0.00","G","999.9","010000"
